fitAve,fitMax,fitMin,rawAve,rawDev,rawMax,rawMin,rawVar
0.0012079671725948832,0.004132263125846329,0.0006972366238726874,0.0021259268057780977,0.0006039835862974418,0.005050222759029543,0.0016151962570559015,3.647961725167194e-07
0.0011703038178070516,0.003683447028938226,0.0006301289306537205,0.0021553711442092284,0.0005851519089035237,0.004668514355340407,0.0016151962570559015,3.4240275649343765e-07
0.00114638702629854,0.0041061584202190665,0.0006328175323336315,0.002128765751020802,0.000573193513149266,0.0050885371449413365,0.0016151962570559015,3.2855080351639783e-07
0.001331654979307703,0.004914198935044582,0.0007321088422581403,0.0022147423941054575,0.0006658274896538482,0.005797286349842343,0.0016151962570559015,4.4332624597874506e-07
0.0012249926971182865,0.005663892669971402,0.0006801982756757702,0.0021599906784984108,0.0006124963485591397,0.006598890651351532,0.0016151962570559015,3.75151776998279e-07
0.001218006052442503,0.004447830754186332,0.0006493291734125882,0.0021838731360858147,0.0006090030262212508,0.005413697837829645,0.0016151962570559015,3.7088468594664137e-07
0.001280159986202332,0.00424645443146177,0.0007279914188197995,0.0021673648244384274,0.0006400799931011628,0.005133659269697872,0.0016151962570559015,4.0970239756838455e-07
0.0010785407243339672,0.004118366684856921,0.0005581192584081391,0.0021356177229817216,0.0005392703621669797,0.005175443683504684,0.0016151962570559015,2.9081252351170546e-07
0.0012121524853886026,0.0047523418784841285,0.0006367619347625549,0.0021905868076819482,0.0006060762426943004,0.005730776200777474,0.0016151962570559015,3.6732841195844044e-07
0.0011484864556382875,0.004909762091726401,0.0006265866225703263,0.002137096090123861,0.0005742432278191428,0.0058983717262119754,0.0016151962570559015,3.2975528469614795e-07
0.0011293559194312118,0.00396469502282068,0.0005722894787101454,0.002172262697776966,0.0005646779597156049,0.0050076018011664366,0.0016151962570559015,3.1886119818857827e-07
0.001224483437524828,0.004874624985639779,0.0006715207059316511,0.002168158988649076,0.0006122417187624128,0.005818300536764029,0.0016151962570559015,3.748399221931532e-07
0.0012783691668372375,0.005664033978222018,0.0006803395839263871,0.002213225839966745,0.0006391845834186153,0.006598890651351532,0.0016151962570559015,4.0855693168002895e-07
0.00130380966068535,0.004239550838658989,0.0007047365594616068,0.0022142693582796425,0.0006519048303426738,0.005150010536253282,0.0016151962570559015,4.249799078241103e-07
0.0012247263638477494,0.004106754476113518,0.000633413588228083,0.0022065090326755608,0.0006123631819238711,0.0050885371449413365,0.0016151962570559015,3.749886665759281e-07
0.0011427170189554955,0.0038966395075022953,0.0005865154823660205,0.002171397793645372,0.0005713585094777455,0.004925320282192175,0.0016151962570559015,3.26450546352631e-07
0.0012236736277156759,0.005054283195499462,0.0006661650176429269,0.002172704867128645,0.000611836813857835,0.006003314434912436,0.0016151962570559015,3.74344286791707e-07
0.0011629034760195734,0.0041959028445836,0.0006085304157599661,0.0021695693173155047,0.0005814517380097848,0.005202568685879535,0.0016151962570559015,3.380861236345992e-07
0.0012687228976967365,0.005193784180071005,0.000703316788303245,0.002180602366449384,0.0006343614488483638,0.006105663648823661,0.0016151962570559015,4.024144477849953e-07
0.0011636493144524464,0.0044646619624725305,0.0006093703750299133,0.002169475196478432,0.0005818246572262218,0.0054704878444985176,0.0016151962570559015,3.3851993175641043e-07
0.001214715339669179,0.004323423894568736,0.0006486261938066285,0.0021812854029184493,0.0006073576698345883,0.0052899939578180104,0.0016151962570559015,3.6888333910690063e-07
0.001268973350636424,0.003854219697614645,0.0006689540445505731,0.002215215563141746,0.0006344866753182088,0.004800461910119974,0.0016151962570559015,4.0257334115635406e-07
0.001222185815581941,0.004027511972055387,0.0006299295758041088,0.0022074524968337308,0.0006110929077909693,0.005012778653307179,0.0016151962570559015,3.734345419524217e-07
0.0010738833519570632,0.004329336655502381,0.0005897044493828023,0.002099375159630163,0.0005369416759785318,0.005354828463175481,0.0016151962570559015,2.883063634026347e-07
0.0012232987236808304,0.004860143317090882,0.0006517827186007897,0.0021867122621359388,0.0006116493618404138,0.005823556855545994,0.0016151962570559015,3.741149418397853e-07
0.0012073459980865436,0.0044579152421241035,0.0006594136613503575,0.0021631285937920813,0.0006036729990432688,0.005413697837829645,0.0016151962570559015,3.644210897738942e-07
0.001316298631732697,0.004951062497840412,0.0007363913613145597,0.002195103527474038,0.0006581493158663483,0.005829867393581754,0.0016151962570559015,4.3316052197534206e-07
0.0012275796414708464,0.005632870265751903,0.0006533224622525275,0.002189453436274216,0.0006137898207354207,0.006594744060555277,0.0016151962570559015,3.7673794403842007e-07
0.0011810904735198176,0.00382268976126054,0.0006206913934280097,0.002175595337147703,0.0005905452367599058,0.004817194624888431,0.0016151962570559015,3.487436766598133e-07
0.0012253061929665974,0.0042192026100308,0.000658955183582018,0.00218154726644048,0.0006126530964832981,0.005175443683504684,0.0016151962570559015,3.753438166305734e-07
0.0011898340195485517,0.005592069755262382,0.0006125219517630065,0.0021925083248414442,0.0005949170097742746,0.006594744060555277,0.0016151962570559015,3.5392624851876436e-07
0.0012857884432261163,0.005479813450117914,0.0006778333784653165,0.0022231513218167014,0.000642894221613058,0.006417176328708497,0.0016151962570559015,4.133129801834597e-07
0.0013317183156465033,0.004928550334787938,0.0007201897362978457,0.0022267248364045565,0.0006658591578232504,0.005823556855545994,0.0016151962570559015,4.433684180570885e-07
0.001194263289109859,0.0035195434330697827,0.0006127871671299102,0.0021966723790358468,0.0005971316445549281,0.004521952522995774,0.0016151962570559015,3.5656620092887285e-07
0.0012207707011253814,0.004299667714076081,0.0006294836279362025,0.0022064833302450765,0.0006103853505626888,0.005285380343195779,0.0016151962570559015,3.7257027618153637e-07
0.0011132432626391252,0.0034695657516398025,0.0005468743207485748,0.0021815651989464512,0.0005566216313195623,0.004537887687947129,0.0016151962570559015,3.0982764045285074e-07
0.0012877057420507484,0.005406267557908582,0.0007222581074719782,0.002180643891634672,0.0006438528710253742,0.006299205707492504,0.0016151962570559015,4.145465195276173e-07
0.001162722099072065,0.0041993643472417646,0.0006119919184181322,0.0021659264377098288,0.0005813610495360298,0.005202568685879535,0.0016151962570559015,3.3798066991763405e-07
0.001197855026180808,0.00406722602602861,0.0006704257518856229,0.0021426255313510808,0.0005989275130904013,0.005011996531198888,0.0016151962570559015,3.5871416593665256e-07
0.0011699939548582567,0.0041461953610469945,0.0006440270973955718,0.0021411631145185827,0.0005849969774291267,0.005117364520707325,0.0016151962570559015,3.4222146360121426e-07
0.0013736194585829546,0.004718549065217896,0.0007578328403096577,0.002230982875329196,0.000686809729291476,0.00557591248196414,0.0016151962570559015,4.717076042494305e-07
0.0012103598716633232,0.004163889112330042,0.0006617208486786189,0.0021638352800405986,0.000605179935831658,0.005117364520707325,0.0016151962570559015,3.662427547332097e-07
0.0014587548961973765,0.005881826317598827,0.0008296581044939594,0.0022442930487593135,0.0007293774480986858,0.00666736447016077,0.0016151962570559015,5.319914617949511e-07
0.0013079303511995641,0.004899933351577446,0.0007111085924466707,0.002212018015808787,0.0006539651755997783,0.005804021016186676,0.0016151962570559015,4.2767045089724867e-07
0.0012100271137604054,0.004087058161199257,0.0006447308918842392,0.002180492478932067,0.0006050135568802025,0.00505752352637092,0.0016151962570559015,3.66041404008834e-07
0.0012222627326703849,0.004986327282936387,0.0006791943852437201,0.0021582646044825595,0.0006111313663351893,0.005922329154748568,0.0016151962570559015,3.734815469187151e-07
0.0011630655934974836,0.004113614025011448,0.0006126796510956688,0.0021655821994577087,0.0005815327967487378,0.0051161306309716785,0.0016151962570559015,3.381803936944086e-07
0.0011767025862657796,0.0038113364049420953,0.0006173121465941017,0.002174586696727575,0.0005883512931328876,0.0048092205154038935,0.0016151962570559015,3.4615724413114106e-07
0.001230011375483756,0.004929180051105307,0.0006555761318661613,0.002189631500673491,0.0006150056877418753,0.005888800176295047,0.0016151962570559015,3.7823199595485686e-07
0.0011941836946518436,0.005697076113284249,0.0006449079001793803,0.002164472051528363,0.0005970918473259207,0.00666736447016077,0.0016151962570559015,3.565186741430808e-07
0.0012905197098692733,0.005122626930098615,0.0007034573927965549,0.0022022585741286187,0.0006452598549346361,0.006034365794357963,0.0016151962570559015,4.1636028039026774e-07
0.001159731218934858,0.003782390447986572,0.0006291887197426122,0.0021457387562481447,0.0005798656094674277,0.0047683979852998605,0.0016151962570559015,3.362441250430314e-07
0.0012320880216399133,0.0044880187313606395,0.0006323417764526169,0.002214942502243192,0.0006160440108199537,0.005470873211963925,0.0016151962570559015,3.7951022326713524e-07
0.0013082506131097409,0.004976504503694541,0.0007141729971473893,0.002209273873018254,0.0006541253065548707,0.005877527763603053,0.0016151962570559015,4.278799166755036e-07
0.0011840953619502196,0.005127690551751675,0.0006350091849190988,0.00216428243408702,0.0005920476809751088,0.0061078776238884785,0.0016151962570559015,3.5052045654800417e-07
0.0012499915609625837,0.0041197865710128866,0.0006747161623348859,0.002190471655683599,0.0006249957804812916,0.005060266665733903,0.0016151962570559015,3.9061972561941883e-07
0.0012157016981925546,0.004020385088153878,0.0006388666020508346,0.002192031353197617,0.0006078508490962753,0.0049967147431589426,0.0016151962570559015,3.694826547470629e-07
0.0012233602264874266,0.004685741194635157,0.0006665594126754193,0.002171997070867901,0.0006116801132437094,0.0056343780390156395,0.0016151962570559015,3.741525609378372e-07
0.0013631158285646796,0.005842776804702053,0.0007906046699363125,0.0021877034940233934,0.0006815579142823375,0.00666736447016077,0.0016151923353950304,4.6452119052089007e-07
0.001217835904985385,0.004057425273479763,0.0006856653558314711,0.002147362884548939,0.0006089179524926897,0.004986952253043323,0.0016151923353950304,3.707810728678896e-07
0.0011118992199455036,0.0041352039981176,0.0005670398992844816,0.0021600516560560485,0.0005559496099727496,0.005183356434228147,0.0016151923353950304,3.090799688288525e-07
0.001267192108925351,0.005704658619975855,0.0007183257098851253,0.002164058734435254,0.0006335960544626741,0.006601525245485761,0.0016151923353950304,4.0144396023066787e-07
0.0012286049987368095,0.005036593304065719,0.0006852351299469551,0.002158562204184879,0.0006143024993684015,0.005966550509513794,0.0016151923353950304,3.77367560730265e-07
0.0011717234666358553,0.004331146702917607,0.0006489374762067122,0.002137978325824168,0.0005858617333179247,0.005297401562105925,0.0016151923353950304,3.4323397056628307e-07
0.0012052571874576919,0.004561513471411679,0.0006685837604028981,0.0021518657624498188,0.000602628593728843,0.00550812204640381,0.0016151923353950304,3.6316122197960293e-07
0.001287880076353772,0.0046765940460146045,0.0007287296231285535,0.0021743427886202465,0.0006439400381768848,0.005563056758281082,0.0016151923353950304,4.146587727672476e-07
0.0012733016199299731,0.004567072693968435,0.000700482633568084,0.002188011321756916,0.0006366508099649845,0.005481782395795382,0.0016151923353950304,4.0532425382907093e-07
0.001186361215793792,0.0050982267991879155,0.000645775802128509,0.002155777749060309,0.0005931806078968933,0.0060676433324544365,0.0016151923353950304,3.5186323358492813e-07
0.001234131646758284,0.004715744369986934,0.0006572235947842344,0.0021921003873690745,0.0006170658233791387,0.005673713110597729,0.0016151923353950304,3.8077023038257495e-07
0.0012226005991480679,0.004421944334344013,0.0006688501335439307,0.0021689428009991608,0.0006113002995740308,0.005368286536195113,0.0016151923353950304,3.736880562592996e-07
0.0010971821348460544,0.0039307290776688115,0.0005666554093715809,0.0021457190608694977,0.0005485910674230238,0.004979266003692261,0.0016151923353950304,3.009521592563328e-07
0.0012328768095392607,0.004470064041458281,0.000664534210815512,0.0021835349341187767,0.0006164384047696289,0.0054207221660378,0.0016151923353950304,3.799963068749249e-07
0.0011720734430569722,0.0050109855871049965,0.0006122589086771153,0.002175006869774884,0.0005860367215284844,0.006013919013822914,0.0016151923353950304,3.434390389798544e-07
0.0011633050676921428,0.0039597854514978725,0.0005927514636112955,0.0021857459394758736,0.0005816525338460692,0.004982226323281607,0.0016151923353950304,3.3831967012955284e-07
0.0011816777757404483,0.004476740861775007,0.0006573556502875788,0.002139514460847896,0.000590838887870222,0.00543457754688246,0.0016151923353950304,3.490905914197208e-07
0.0012481373581207946,0.0041083155526471,0.0006803240179927615,0.0021830056755230568,0.0006240686790603935,0.00504318387004937,0.0016151923353950304,3.894617161841844e-07
0.0011741685222066845,0.004372370541822096,0.0006071195691099867,0.0021822412884917246,0.0005870842611033402,0.00538044330810714,0.0016151923353950304,3.4466792963525484e-07
0.0011738159009703135,0.00543417857403445,0.0006192204685849059,0.0021697877677804315,0.0005869079504851533,0.006430150440844574,0.0016151923353950304,3.444609423426832e-07
0.0012077245465514526,0.00407381237616257,0.0006304197029170964,0.002192497179029382,0.0006038622732757237,0.005058585008640505,0.0016151923353950304,3.6464964508572493e-07
0.0011378649974425569,0.00429080765559732,0.000595075115765955,0.002157982217071629,0.0005689324987212768,0.005310924875226396,0.0016151923353950304,3.2368418810123536e-07
0.0012117183241082484,0.00418212827509617,0.0006848320263612787,0.0021420786331419967,0.0006058591620541222,0.005112488584129922,0.0016151923353950304,3.670653242449235e-07
0.0012195340732973885,0.004707713616965814,0.0006577917568763552,0.002176934651816058,0.0006097670366486911,0.0056651141954844894,0.0016151923353950304,3.7181583898332615e-07
0.001309485770415513,0.00497419988504613,0.0007046262081725621,0.0022200518976379785,0.0006547428852077548,0.0058847660122686,0.0016151923353950304,4.286882457301753e-07
0.0013857854216161314,0.005184289244239625,0.0007929253510873522,0.002208052405923808,0.0006928927108080647,0.006006556228547303,0.0016151923353950304,4.801003086909484e-07
0.0010871784429070102,0.0042799387015717396,0.0005382695586310254,0.002164101219671012,0.0005435892214535031,0.005356861478335745,0.0016151923353950304,2.9548924168042565e-07
0.0013156590749007011,0.0047960476258378576,0.0007269072082086415,0.002203944202087089,0.00065782953745035,0.0056843327530242465,0.0016151923353950304,4.3273970034214146e-07
0.00120791683446742,0.004747084905719139,0.0006779444880899224,0.002145164681772523,0.0006039584172337075,0.0056843327530242465,0.0016151923353950304,3.647657697474449e-07
0.0011384907628382436,0.004561193077853618,0.0005899702152563047,0.002163712882976964,0.0005692453814191187,0.005586415197992343,0.0016151923353950304,3.2404030426699794e-07
0.0012621468383572786,0.004788788730057388,0.0006832106736341549,0.002194123036899744,0.0006310734191786357,0.005720764928599861,0.0016151868721766276,3.9825366039381415e-07
0.0011167174900732588,0.0041187320602050406,0.0005823984022796223,0.0021495059599702664,0.0005583587450366307,0.005151520530102045,0.0016151868721766276,3.1176448815888115e-07
0.001195134162401557,0.004381247113198259,0.0006431518185205996,0.002167169216057589,0.0005975670812007807,0.0053532821668542865,0.0016151868721766276,3.570864165348207e-07
0.0013118326344538965,0.005503922268518611,0.000734164838461375,0.0021928546681691504,0.0006559163172269491,0.006384944302233863,0.0016151868721766276,4.302262152045637e-07
0.0014120890793851016,0.005460275501941228,0.0007908753541042938,0.0022364005974574407,0.0007060445396925536,0.0062845870200135615,0.0016151868721766276,4.9849889202967e-07
0.0011551528911596387,0.004317465241532398,0.0006335009316255787,0.002136838831710688,0.0005775764455798197,0.005299151182083447,0.0016151868721766276,3.335945504886185e-07
0.0012468997831580268,0.0040824757436692,0.0006700439308224475,0.0021920427245122115,0.0006234498915790159,0.0050276186850233785,0.0016151868721766276,3.886897673098868e-07
0.0011850647121446512,0.0043914460085793415,0.0006196914941005222,0.0021805600902207573,0.0005925323560723265,0.0053869413866554465,0.0016151868721766276,3.5109459299262233e-07
0.0011691864547836795,0.004589121444938197,0.0006463892407517001,0.0021379840862086087,0.0005845932273918407,0.005557919076363125,0.0016151868721766276,3.417492415124085e-07
0.0012056395755798356,0.00482881997607616,0.0006419194710299428,0.0021789069767265217,0.0006028197877899189,0.005802087377222844,0.0016151868721766276,3.633916965510829e-07
0.0011806886444898715,0.003893365058542414,0.0006184408189908875,0.0021774346976756163,0.0005903443222449383,0.004890111111728154,0.0016151868721766276,3.4850641880683564e-07
0.0013056044659657438,0.005170190747600363,0.0007242889378517034,0.002196502400290669,0.0006528022329828726,0.006061088681925287,0.0016151868721766276,4.261507553874247e-07
0.0012106408205169435,0.004696097369990474,0.0006474285351545813,0.0021783991575389946,0.0006053204102584742,0.00566385570701252,0.0016151868721766276,3.664127990754876e-07
0.0012442003316837935,0.00473488073002456,0.0006367048630515372,0.0022226823408088817,0.0006221001658418959,0.00571336273914965,0.0016151868721766276,3.8700861634051426e-07
0.0012723094506766248,0.00404653043389209,0.0006577381221314963,0.0022297582007217557,0.0006361547253383124,0.005003979183937221,0.0016151868721766276,4.046928345702637e-07
0.0010877527590958177,0.004426770736394742,0.0005745140339541912,0.002128404007131398,0.0005438763795479107,0.005467421984430319,0.0016151652819897675,2.9580151623014296e-07
0.0011697639783384956,0.004003091297051843,0.0006296990220442031,0.0021552254904022954,0.0005848819891692473,0.004988552809115644,0.001615160534108004,3.4208694125457547e-07
0.0011168606095440753,0.004179912399997615,0.000558254976170097,0.002173766167481986,0.0005584303047720395,0.005236817957935522,0.001615160534108004,3.1184440528779285e-07
0.0012847814600012533,0.004906192948411495,0.0007440002400516153,0.0021559417540576433,0.0006423907300006273,0.005777353242467884,0.001615160534108004,4.126658499907389e-07
0.0012693064836142216,0.0037771932785622695,0.0006701210474810092,0.002214345970241222,0.0006346532418071137,0.004722232765189264,0.001615160534108004,4.027847373362787e-07
0.001153133387169923,0.004847866997580004,0.0006314250804408412,0.002136868840837085,0.0005765666935849612,0.0058316024512471655,0.001615160534108004,3.324291521514946e-07
0.0012045103939154224,0.004009312017640271,0.0006401878102799464,0.0021794831177434767,0.0006022551969577089,0.004984284741468329,0.001615160534108004,3.62711322262569e-07
0.0010654602342494992,0.0038505417128076157,0.000526514470886549,0.0021541062974709557,0.0005327301171247504,0.004939187776029071,0.001615160534108004,2.838013776917502e-07
0.0012578691564409385,0.004945692572663221,0.0006769945794656764,0.002196035111083267,0.0006289345782204697,0.005883858527305548,0.001615160534108004,3.955587036813601e-07
0.0011741905390572505,0.0044071187077011215,0.000627730908927749,0.0021616201642375038,0.0005870952695286244,0.005394548332881375,0.001615160534108004,3.446808555028881e-07
0.001226260287888938,0.0041186991568855965,0.0006646978746326219,0.002176722947364321,0.0006131301439444692,0.005069161816360978,0.001615160534108004,3.759285734133658e-07
0.0013266408745788829,0.004752580912572786,0.0007340728544715838,0.0022077285542153025,0.0006633204372894411,0.005633668592209207,0.001615160534108004,4.3999400252585533e-07
0.00115089637119557,0.0047172207016325535,0.0006157592757622888,0.0021502976295412826,0.0005754481855977838,0.005716621959978269,0.001615160534108004,3.311406143077812e-07
0.0012752521948464492,0.0051656764427301365,0.0007174817729796287,0.002172930955974832,0.0006376260974232281,0.006063355203858514,0.001615160534108004,4.06567040115176e-07
0.0011748484280772735,0.004246537013090549,0.0006441381703969995,0.0021458707917882828,0.0005874242140386394,0.005217559376801554,0.001615160534108004,3.4506720723891315e-07
0.0012379358799262186,0.0043601290718658725,0.0006308310465430705,0.002222265367491154,0.0006189679399631103,0.005344458559430807,0.001615160534108004,3.831213107021765e-07
0.0012272243384475775,0.004971937667162295,0.0006625378344425973,0.0021798470381129867,0.0006136121692237903,0.005924560366827703,0.001615160534108004,3.765198942195251e-07
0.001101123966255508,0.003996414439054186,0.0005979539267817504,0.0021183305735817657,0.0005505619831277562,0.005013621046380439,0.001615160534108004,3.031184972655677e-07
0.00129629249586925,0.005021807701221961,0.0007290577456780067,0.002182395284299249,0.0006481462479346258,0.005907910489651959,0.001615160534108004,4.2009355871173356e-07
0.0012245858739355078,0.0043516153294504345,0.0006529464443322409,0.0021867999637112715,0.0006122929369677543,0.005313829419226197,0.001615160534108004,3.749026406605982e-07
0.0011717858961847974,0.004546469936724382,0.0005831005090594324,0.002203845921233372,0.0005858929480924,0.005578529961772953,0.001615160534108004,3.4327054662440373e-07
0.0011072899147404618,0.0045765830913268146,0.0005580750332256146,0.0021643754156228517,0.0005536449573702311,0.005633668592209207,0.001615160534108004,3.0652273882148516e-07
0.0011868468038922985,0.003999620455297154,0.0006084256035563478,0.0021935817344439575,0.0005934234019461508,0.00500635538584881,0.001615160534108004,3.521513339773427e-07
0.0012391862272215625,0.0047255607024918895,0.0007070526443906868,0.0021472941169388845,0.0006195931136107836,0.005633668592209207,0.001615160534108004,3.838956264339054e-07
0.0012977878560919206,0.004916750247057465,0.0007326392124061716,0.0021803091777937507,0.0006488939280459593,0.0057992715687592965,0.001615160534108004,4.2106332985491437e-07
0.0011077690323153028,0.004137276207372573,0.0005890066923133662,0.0021339228741099414,0.0005538845161576518,0.00516343004916721,0.001615160534108004,3.067880572391961e-07
0.0012926881239657627,0.00551414109941931,0.0007102064897111582,0.002197642168362611,0.0006463440619828827,0.006419095143816155,0.001615160534108004,4.177606464605323e-07
0.0010918570072617527,0.0038218943129078287,0.0005195480957874386,0.002187469445582325,0.0005459285036308798,0.004917506751228394,0.001615160534108004,2.980379310766516e-07
0.0011725791383459404,0.004003256557402707,0.0006371590118644051,0.0021505806605895393,0.0005862895691729702,0.004981258079646305,0.001615160534108004,3.4373545892102696e-07
0.0012835368861351794,0.00451014061167409,0.0006873473522390169,0.0022113500680041717,0.0006417684430675919,0.005437953793543077,0.001615160534108004,4.118667345174009e-07
0.0012649846852002425,0.004506837212469354,0.0006919466375573374,0.0021881985817509093,0.0006324923426001216,0.005430051109020021,0.001615160534108004,4.0004656344778964e-07
0.0010313019189746944,0.0035400879497024407,0.0005102428175592411,0.002136219635523459,0.0005156509594873482,0.004645005666251203,0.001615160534108004,2.658959120202226e-07
0.0011599213681267927,0.004563325896975667,0.0006200006927232168,0.0021550812095115827,0.0005799606840633977,0.0055584857383604545,0.001615160534108004,3.3635439505928423e-07
0.0011789814378752347,0.004499449549298342,0.0006527070628986969,0.0021414349090845444,0.0005894907189376188,0.005461903020507649,0.001615160534108004,3.474993077135905e-07
0.001237795990861015,0.004168326772500258,0.0006469072421456162,0.002206049282823405,0.0006188979954305088,0.005136580064462646,0.001615160534108004,3.830347287479019e-07
0.0012947589662209574,0.00464925343801754,0.0007040315425291858,0.00220588795779978,0.0006473794831104802,0.005560382429596358,0.001615160534108004,4.1910019515239283e-07
0.0012756893769549293,0.005003950171005647,0.0006965268382904029,0.002194323072772532,0.0006378446884774652,0.005922583866823247,0.001615160534108004,4.0684584661891436e-07
0.0013070928462237052,0.005723650573801188,0.0007418562810232282,0.0021803970993084835,0.0006535464231118539,0.006596954826885964,0.001615160534108004,4.271229271622983e-07
0.0012964405599427554,0.005564690771251422,0.0007196854923082184,0.002191915601742545,0.00064822027997138,0.0064601658130512074,0.001615160534108004,4.201895313661743e-07
0.001158074476940054,0.0043692649436855545,0.000568659635607093,0.0022045753754409672,0.0005790372384700277,0.005415765842186466,0.001615160534108004,3.35284123534996e-07
0.001205723093528433,0.004145796687129581,0.0006445950822107843,0.0021762885454256575,0.0006028615467642189,0.005116362139026801,0.001615160534108004,3.634420445669465e-07
0.0011704008200205886,0.004168317365926398,0.0006348211620425437,0.0021507401920860497,0.0005852004100102947,0.0051486567379918574,0.001615160534108004,3.4245951987621706e-07
0.0012160856839819273,0.004380406700141786,0.0006629891913455063,0.0021682570267444233,0.0006080428419909628,0.005332578042904283,0.001615160534108004,3.697160976964469e-07
0.0011237207902058373,0.004065427360329959,0.0005665365677932603,0.0021723447565205807,0.0005618603951029189,0.005114051326644703,0.001615160534108004,3.156871035852081e-07
0.001188906359756393,0.004148153218012245,0.0006200703861052009,0.0021839965077592016,0.0005944531798781992,0.00514324336601505,0.001615160534108004,3.5337458306730275e-07
0.0011900594197763186,0.004670252089824786,0.0006250197712796962,0.0021802001826046265,0.0005950297098881594,0.005660392852653094,0.001615160534108004,3.540603556495872e-07
0.001262708879579246,0.004984627957247918,0.000718301018709893,0.0021595683949773604,0.0006313544397896247,0.0058814874726460286,0.001615160534108004,3.9860842864207094e-07
0.0011151885781935894,0.0038408389152139967,0.0005481591281242416,0.0021821899841773526,0.0005575942890967951,0.00490784032119776,0.001615160534108004,3.109113912333603e-07
0.001245928765482483,0.005585736892313596,0.0006997093509567584,0.002161379948633732,0.0006229643827412428,0.0065011880754648425,0.001615160534108004,3.880846221641779e-07
0.0012797852510767116,0.004621350074673817,0.0006780248704213664,0.002216920914763352,0.0006398926255383568,0.0055584857383604545,0.001615160534108004,4.094625722183716e-07
0.0012197004751639464,0.004860299584899573,0.0006761885502482789,0.00215867245902367,0.0006098502375819722,0.0057992715687592965,0.001615160534108004,3.719173122787884e-07
0.001179506405492925,0.004524853904766791,0.0006363546136748077,0.002158312325926125,0.0005897532027464644,0.005503659825199987,0.001615160534108004,3.4780884014971235e-07
0.0011415946873479614,0.004642451137552941,0.00058843722454844,0.002168317996907527,0.0005707973436739817,0.005669174447112505,0.001615160534108004,3.2580960754527336e-07
0.0011812179293594495,0.005409163805933199,0.000637666913504238,0.002158711549963216,0.0005906089646797249,0.006386657426536965,0.001615160534108004,3.4881894916005664e-07
0.0012357563072714795,0.004730619802808339,0.0006766058898038381,0.0021743109515756486,0.0006178781536357418,0.005669174447112505,0.001615160534108004,3.817734127403133e-07
0.0012207891651439555,0.004976855861317747,0.0006674560285980487,0.002168493670653916,0.00061039458257198,0.005924560366827703,0.001615160534108004,3.7258154643322174e-07
0.0012129598592909526,0.004248683654132443,0.0006270262303049247,0.0022010941630940337,0.0006064799296454773,0.005236817957935522,0.001615160534108004,3.6781790506278313e-07
0.001292638906663615,0.004883673377761997,0.0007007527001045876,0.0022070467406670297,0.0006463194533318068,0.005798081211765413,0.001615160534108004,4.177288357551254e-07
0.0013597072242604318,0.005730562052471966,0.0007487677596940065,0.0022260999986744284,0.0006798536121302158,0.006596954826885964,0.001615160534108004,4.6220093392650147e-07
0.001292797341233676,0.004921773863994354,0.0007322893670610753,0.002175668508280605,0.0006463986706168385,0.005804645031041281,0.001615160534108004,4.17831241375216e-07
0.0011375594381618323,0.0043502658777859185,0.000586188584375393,0.0021665313878944463,0.0005687797190809178,0.00537923782751853,0.001615160534108004,3.235103688377676e-07
0.001087224641920401,0.003580352173446279,0.0005429423550537453,0.0021594428209746608,0.0005436123209602015,0.0046525703525005365,0.001615160534108004,2.955143554997371e-07
0.0011833416312960823,0.0040086936695886855,0.0006203321961618158,0.0021781699692422713,0.0005916708156480412,0.005003522007534875,0.001615160534108004,3.500743540896185e-07
0.0011970568811764822,0.004510005050123756,0.000651251976600983,0.0021609654386835053,0.0005985284405882423,0.0054739136076307785,0.001615160534108004,3.5823629419299314e-07
0.0012711442042375141,0.004387044541967939,0.0006321320620077064,0.0022541726763378113,0.0006355721021187569,0.0053700730140682365,0.001615160534108004,4.0395189699165547e-07
0.0012821318822147016,0.004068647423367549,0.0006876655175697011,0.002209626898753,0.0006410659411073482,0.004996142439905853,0.001615160534108004,4.109655408478504e-07
0.0012726271581845272,0.004977308410581093,0.0007015209698581291,0.002186266722434407,0.0006363135790922661,0.005890947974830968,0.001615160534108004,4.048949709372096e-07
0.0011780976413677006,0.004019385246130864,0.0006303768262469719,0.0021628813492287373,0.0005890488206838524,0.005004168953991897,0.001615160534108004,3.4697851314903725e-07
0.0012612986638198716,0.004763537836503806,0.0006989267124519724,0.0021775324854759032,0.0006306493319099358,0.005679771658159838,0.001615160534108004,3.977185798384485e-07
0.001176814891851807,0.004035858529484275,0.0006156540148232803,0.002176321411136532,0.0005884074459259039,0.0050353650487689975,0.001615160534108004,3.4622332242104554e-07
0.0012061267097936302,0.004089852494899096,0.0006312885616574714,0.0021899986822441625,0.0006030633548968151,0.0050737244673496286,0.001615160534108004,3.636854100194021e-07
0.0012555850216425036,0.004494017624185677,0.0006791270492736592,0.002191618506476848,0.0006277925108212518,0.005430051109020021,0.001615160534108004,3.9412343664325133e-07
0.0012907268914580305,0.004865966928761975,0.0006830462511045653,0.0022228411744614693,0.0006453634457290147,0.005798081211765413,0.001615160534108004,4.164939770832272e-07
0.0012474016419451756,0.0045675940060841145,0.0006921297828967805,0.0021704323931564,0.0006237008209725879,0.005490624757295337,0.001615160534108004,3.890027140818801e-07
